"temp_mean","temp_variance","YEAR","humi_mean","humi_variance","rain_mean","rain_variance","ndwi_mean","ndwi_variance","ndvi_mean","ndvi_variance","slope_mean","slope_variance","Frequently_Flooded_Area","Occasionally_Flooded_Area","Regularly_Flooded_Area","caseper100k","label","moderate_to_good_drainage","somewhat_poor_drainage","Unknown_drainage","poor_drainage","very_poor_drainage","poor_to_somewhat_poor_drainage","good_drainage","moderate_drainage","AvgHHExp","Avg_incomeHH","PROV","AMP","MONTH","RegAgriHH_PROV_ratio","forest_ratio","REGION_East","REGION_North","REGION_Northeast","REGION_South","REGION_West"
29.1273562857143,0.048127145042204,2019,79.0021462857143,0.159160986531061,153.148917142857,369.147770197278,-0.20667021463112,0.00231944650010601,0.272531877062759,0.00275402114173081,25.511992666539,572.884254299762,0,0,0,0,"0",0.00817323475713671,0,0.0856676418650372,0.691217972452974,0.0341071242241696,0.130682153650325,0.0149619051934842,0.0351899678568735,20806.85,24299.1,"Rayong","Klaeng",10,0.0526966204969561,0.079683429595359,1,0,0,0,0
28.7795623333333,0.0036166269268889,2019,80.368303,0.156118274264666,250.021976666667,3346.27004611775,-0.224839052340637,0.00230960355161238,0.282704019977245,0.00926078954324395,62.8498045784478,2556.03048432809,0,0,0,0,"0",0.347566170584981,0,0.189224270250701,0.421606313442867,0,0.0297560034014151,0.0118472423200355,0,20806.85,24299.1,"Rayong","Wang Chan",10,0.0526966204969561,0.079683429595359,1,0,0,0,0
28.605251,0.000621006399999992,2019,79.05359,0.011900191744,153.900375,19.7404711506251,-0.21539866072791,0.00278400551597671,0.201056019003902,0.00387581730159202,88.0061782877317,1961.15177118446,0,0,0,0,"0",0.259526977565551,0,0.690325227049212,0.0354158318700734,0,0.0147319635151636,0,0,20806.85,24299.1,"Rayong","Nikhom Phatthana",10,0.0526966204969561,0.079683429595359,1,0,0,0,0
27.3827625,6.06451562500147e-05,2019,74.917647,0.0243953161000007,37.194284,0.447563676004003,-0.248722092671828,0.000191367384637045,0.251267435875806,0.000357160683684615,164.587088915956,107.377616495139,0,0,0,0,"0",0,0,1,0,0,0,0,0,17320.4,18818.99,"Roi Et","Moei Wadi",10,0.185201473171771,0.0438954321503979,0,0,1,0,0
28.7977896,0.0034277582974399,2019,79.4513794,0.0835698630342381,95.7925066,0.873675303467844,-0.253299762143029,0.00113723655876386,0.252812085880174,0.00276309539430605,67.8549531649163,400.00876555983,0,0,0,0,"0",0.110903843766903,0,0.729110380465344,0.000253550037837442,0,0,0.159732225729915,0,15827.78,20685.4,"Sa Kaeo","Aranyaprathet",10,0.121194837392703,0.220401462924122,1,0,0,0,0
28.8607022,0.000158806763359995,2019,79.4541654,0.0157862285978399,112.500268,26.450539626976,-0.26562532475766,0.00123437073302608,0.315856820958502,0.00491111874754974,136.256597645148,2198.85742196032,0,0,0,0,"0",0.116516943834472,0,0.530687079651376,0.00611528444736314,0,0,0.346680692066788,0,15827.78,20685.4,"Sa Kaeo","Wang Sombun",10,0.121194837392703,0.220401462924122,1,0,0,0,0
27.1926993313638,0.0126065341004569,2019,74.5012738196988,0.011866725425922,31.9680701915396,9.48916444952552,-0.31226890897637,0.0138171100854218,0.360546358757549,0.028331275157676,218.813738441215,3916.2731005551,0,1,0,0,"0",0,0,1,0,0,0,0,0,14840.92,18451.97,"Sakon Nakhon","Nikhom Nam Un",10,0.182886967981342,0.17665010167646,0,0,1,0,0
27.3766642222222,0.0073838134521729,2019,74.1835312222222,0.00590247645528371,36.5976861111111,3.70145645643276,-0.248846050584689,0.000786029809008416,0.227355114882812,0.00199478496056068,170.858880778589,91.5522358426084,0.24971363115693,0.74914089347079,0.0011454753722795,0,"0",0,0,1,0,0,0,0,0,14840.92,18451.97,"Sakon Nakhon","Wanon Niwat",10,0.182886967981342,0.17665010167646,0,0,1,0,0
27.6223577142857,0.00311706394734699,2019,74.2678591428571,0.00922550686840811,40.5878414285714,0.585635325859387,-0.279315711930394,0.00186092451923446,0.307956925438096,0.00589654586245366,164.898068669528,85.249266656228,0.382899628252788,0.554832713754647,0.0622676579925651,0,"0",0,0,1,0,0,0,0,0,14840.92,18451.97,"Sakon Nakhon","Ban Muang",10,0.182886967981342,0.17665010167646,0,0,1,0,0
27.5459735,0.00312542493024997,2019,74.2193415,0.00099492930625003,38.787168,0.269323633296,-0.260884961044347,0.00310675818541562,0.262789191471206,0.00655453627964713,172.81894425259,88.9326850225459,0.314345991561181,0.60126582278481,0.0843881856540084,0,"0",0,0,1,0,0,0,0,0,14840.92,18451.97,"Sakon Nakhon","Charoen Sin",10,0.182886967981342,0.17665010167646,0,0,1,0,0
23.8104375,0.0303883340062502,2019,75.202099,0.0127288036840003,99.801893,5.10085386904901,-0.105322612139086,0.0021035707944687,0.158835170418024,0.00423507177515319,2.59120073327223,0.749473443665818,0,0,0,0,"0",0,0,0.599670755718944,0.400329244281056,0,0,0,0,21423.43,24729.42,"Samut Prakan","Bang Bo",10,0.0136830560461009,0.0298314961261437,0,0,0,0,0
22.0827551934211,8.07198572894843,2019,73.9582988842789,1.65889341962916,93.8714818926729,616.550089695633,-0.116264703182074,0.00144785733610217,0.15665149803345,0.00230319503258139,3.11068702290076,1.56408426082395,0,0,0,0,"0",0,0,0.216639810360194,0.783360189639806,0,0,0,0,21423.43,24729.42,"Samut Prakan","Bang Phli",10,0.0136830560461009,0.0298314961261437,0,0,0,0,0
28.3240314252595,0.330446427378241,2019,70.8872788868205,0.614555152430484,153.589775803131,91.6430150186471,-0.083835321944207,0.00291340518846571,0.136062301695347,0.0112173426309104,5.02482269503546,2.45683064232182,0,0,0,0.0743563528208941,"1",0,0,0.72517352433353,0.27482647566647,0,0,0,0,21423.43,24729.42,"Samut Prakan","Phra Pradaeng",10,0.0136830560461009,0.0298314961261437,0,0,0,0,0
27.4936255416053,0.495300659985511,2019,73.0352182127686,1.97627301974056,132.434498666833,191.809212262493,0.0063031726855446,0.0101449836123094,0.0710189518391747,0.00827317445249572,2.74600304320534,2.47789656031998,0,0,0,0,"0",0,0,0.971175635939216,0.0288243640607843,0,0,0,0,21423.43,24729.42,"Samut Prakan","Phra Samut Chedi",10,0.0136830560461009,0.0298314961261437,0,0,0,0,0
20.7995496982011,5.65342622771184,2019,74.416298865166,0.377263072128034,83.1143030713017,154.096314184857,-0.128528837114573,0.00126687714928912,0.172197696752846,0.00258381420052495,3.23963963963964,0.852482753023293,0,0,0,0,"0",0,0,0.0382974949724696,0.96170250502753,0,0,0,0,21423.43,24729.42,"Samut Prakan","Bang Sao Thong",10,0.0136830560461009,0.0298314961261437,0,0,0,0,0
28.0786515,0.0245892338072502,2019,75.38117225,0.608327154363684,109.9919525,62.6445508532688,-0.0940103915927466,0.00976255875947943,0.165525791750822,0.0144954653706852,3.74347960195638,3.77526057810649,0,0,0,0,"0",0,0,0.599994587596133,0.167721160967189,0.232284251436678,0,0,0,19664.33,23442.78,"Samut Sakhon","Mueang Samut Sakhon",10,0.0231006168943891,0.0489965360071445,0,0,0,0,0
28.401899,0.000334926601000037,2019,76.699336,0.0116521230250002,98.4655895,0.472639062656245,-0.170062280104806,0.0262294418717055,0.284226150872807,0.0284401826913837,5.13026267806265,8.19796049214151,0,1,0,0,"0",0,0,0.985800626117997,0,0.0141993738820026,0,0,0,19028.26,38395.32,"Samut Songkhram","Mueang Samut Songkhram",10,0.0630350999715475,0.0731957847322794,0,0,0,0,0
28.4251738303706,0.0016137609405842,2019,76.6120701367893,0.0104675455779893,95.7395945838625,4.08866824404614,-0.323837866385778,0.00015236671048196,0.462736775477727,0.000394470334721299,9.4620253164557,5.1219756449287,0,0,0,0,"0",0,0,1,0,0,0,0,0,19028.26,38395.32,"Samut Songkhram","Bang Khonthi",10,0.0630350999715475,0.0731957847322794,0,0,0,0,0
28.4964946787522,0.00669670997652265,2019,76.8582542053532,0.0355476241602705,96.3950063861393,2.18501201091361,-0.22342949597673,0.0104224630653034,0.316627331755378,0.0148447842041846,6.05115712545676,6.5430589533871,0,1,0,0,"0",0,0,0.924536204918343,0.0754637950816569,0,0,0,0,19028.26,38395.32,"Samut Songkhram","Amphawa",10,0.0630350999715475,0.0731957847322794,0,0,0,0,0
28.6639615,0.00469063589625003,2019,75.6726485,0.00233436855024995,61.928037,80.3309043281275,-0.228478854894638,0.00265308097204005,0.262432776391506,0.00666358679372877,12.5740242261104,507.140886497394,0,0,0,0,"0",0,0,1,0,0,0,0,0,26007.12,30532.34,"Saraburi","Nong Khae",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
28.6970798636461,0.00341558318052128,2019,75.7426274794852,0.00930982453416893,41.9700531948594,159.511934562354,-0.236443020403385,0.000262336967354282,0.296127473314603,0.00037947568036424,11.5331695331695,3.10393663710618,0,0,0,0,"0",0,0,1,0,0,0,0,0,26007.12,30532.34,"Saraburi","Nong Saeng",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
28.814802,0.00190191932099987,2019,75.077971,0.0201010012839986,51.2479675,0.38733383668225,-0.200686015188694,0.00248998635088845,0.297835792601109,0.00214578973978359,10.5346666666667,13.4807982222223,0,0,0,0,"0",0.333342088297499,0.243867123040024,0.0190174196299366,0.000878825922888227,0,0.259729788488952,0.1431647546207,0,26007.12,30532.34,"Saraburi","Ban Mo",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
28.8999890440302,0.062134533532556,2019,74.3378436746543,0.815631700354877,69.4306765599915,154.112151829519,-0.21052511825281,0.00101838545841915,0.258464432814542,0.00275259855315322,81.8586345381526,5789.26033709134,0,0,0,0,"0",0.380548222084868,0,0.353561263723859,0,0,0.0592512586135071,0.206639255577766,0,26007.12,30532.34,"Saraburi","Phra Phutthabat",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
28.6777471581958,0.00322742988670722,2019,75.5482952891539,0.0611093287070634,48.036261098686,104.050762447342,-0.228319679697355,0.00119694964143211,0.277433298528194,0.00344725109597523,16.9105263157895,36.1130470914128,0,0,0,0,"0",0.0302924842468752,0.144339696890695,0.065479381975769,0,0,0.747186327123905,0.0127021097627562,0,26007.12,30532.34,"Saraburi","Sao Hai",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
28.676283,0.000615883489000026,2019,75.0762225,0.0442439673062483,64.6722155,19.7625458235722,-0.223419278860092,0.00387230573040527,0.253134953027422,0.00704650102429273,77.4418604651163,3604.32740314822,0.157894736842105,0.835526315789474,0.00657894736842105,0,"0",0.277314080053514,0.0395737118096167,0.372748218459311,0,0,0.21165827005822,0.098705719619338,0,26007.12,30532.34,"Saraburi","Chaloem Phra Kiat",10,0.0541529715394226,0.242199720897291,0,0,0,0,0
27.75731725,0.00125773861168747,2019,85.4038155,0.0154690015022506,326.7026275,53.9020506956686,-0.242586786708524,0.0024756786933448,0.346626655709359,0.00334913807141228,190.436161776368,26378.4005638565,0,0,0,0,"0",0.360000352982421,0.0631405327306961,0.402902959516928,0.144574379412782,0,0.0293817753571741,0,0,18589.49,22253.58,"Satun","Khuan Kalong",10,0.141025878746299,0.401421147628692,0,0,0,1,0
27.8214491322165,0.00142089927035218,2019,77.3499554612635,0.193560052925491,47.320660103673,0.208988153465914,-0.252262584865093,0.000115667033787015,0.220038115978241,0.000128886909894987,133.934865900383,90.6892441391052,0.13953488372093,0.813953488372093,0.0465116279069767,0,"0",0,0,1,0,0,0,0,0,14676.47,16136.56,"Si Sa Ket","Bueng Bun",10,0.170067874793174,0.114689639713803,0,0,1,0,0
27.749101,0.000765186243999967,2019,76.525646,0.0576528121000007,46.9016755,0.0835473010702502,-0.221181202265951,0.000311457886070234,0.201787052883042,0.000505985825630955,124.088921282799,9.41046035240417,0.394444444444444,0.552777777777778,0.0527777777777778,0,"0",0,0,1,0,0,0,0,0,14676.47,16136.56,"Si Sa Ket","Sila Lat",10,0.170067874793174,0.114689639713803,0,0,1,0,0
28.9067442751105,0.000148762760800102,2019,74.1434775038163,0.00363695139440177,78.3528176463651,0.00709292515080315,-0.222639044125875,0.000878902508547657,0.322687288125356,0.00138722307400978,11.1197916666667,4.93877495659721,0,0,0,0,"0",0.215699863933963,0.784300136066037,0,0,0,0,0,0,19884.51,24681.5,"Sing Buri","Tha Chang",10,0.106814234861787,0.000519250885388452,0,0,0,0,0
27.2563975,0.11624061062025,2019,84.7367385,0.164988540695249,269.2658775,5.44445372626872,-0.0839925602610622,0.00610269828090562,0.180115141240614,0.0171851094229469,2.39629805410536,2.83250646645564,0,0,0,0,"0",0,0,1,0,0,0,0,0,18017.38,20781.1,"Songkhla","Ranot",10,0.101226489726791,0.111905659173522,0,0,0,1,0
27.3152345,0.00565255867224994,2019,83.8395545,0.136141443702252,264.72008,16.4942389160999,-0.0186711219961152,0.0129411484835288,0.0526049412266516,0.0426067708361544,3.52728512960437,115.995503816382,0,0,0,0,"0",0,0,1,0,0,0,0,0,18017.38,20781.1,"Songkhla","Krasae Sin",10,0.101226489726791,0.111905659173522,0,0,0,1,0
24.095733,0.846819571984,2019,83.5075585,0.454407439506253,307.4089,22.2241530624999,-0.149859045942624,0.0231177827048993,0.236033687243859,0.0273786853302983,3.66806768892975,591.356748709629,0,0,0,0,"0",0.0447994207026541,0,0.237419009262022,0.480002839555884,0,0.229467509467931,0,0.00831122101150799,18017.38,20781.1,"Songkhla","Khuan Niang",10,0.101226489726791,0.111905659173522,0,0,0,1,0
19.8357446280669,7.89665759927363,2019,81.3372756614328,1.98710418379904,311.500974841283,93.2615584013096,-0.071130843803985,0.0243692027913047,0.126930412603542,0.0250092799533679,-2.21028674612711,316.28221087678,0,0,0,0,"0",0,0,0.981742783283068,0.0182572167169324,0,0,0,0,18017.38,20781.1,"Songkhla","Singhanakhon",10,0.101226489726791,0.111905659173522,0,0,0,1,0
28.11636875,0.191106294100438,2019,79.953161875,0.0859747722018592,74.9433605,38.5261622106802,-0.223074343055487,0.000858060587621165,0.208483237028122,0.00223821572011737,150.367825901429,9828.16510948282,0,0,0,0,"0",0.749721161387376,0.14303614810512,0.107242690507504,0,0,0,0,0,15166.31,22358.6,"Sukhothai","Ban Dan Lan Hoi",10,0.164512865670037,0.296061972795409,0,1,0,0,0
28.763456,0.0589361411168,2019,79.1693042,0.184794399242563,66.7900142,21.4876301444142,-0.213828957011533,0.00061370371180152,0.270279168389564,0.00546475175857354,139.88670411985,36397.7665023704,0,0,0,0,"0",0.38086272639153,0.172514770294462,0.418380933572093,0,0,0.0281415246095174,0.000100045132397025,0,15166.31,22358.6,"Sukhothai","Khiri Mat",10,0.164512865670037,0.296061972795409,0,1,0,0,0
28.9815646,0.0349149767314399,2019,78.603634,0.401583006104403,56.1420778,17.0736915591814,-0.195874030036586,0.0009247594825182,0.260571742696421,0.00134063808260094,44.9055555555556,4.22070987654298,0,0,0,0,"0",0.904039628511144,0,0.0959603714888559,0,0,0,0,0,15166.31,22358.6,"Sukhothai","Kong Krailat",10,0.164512865670037,0.296061972795409,0,1,0,0,0
29.158831,0.6043164156065,2019,80.13101325,0.211972441098687,60.89473775,106.862392030853,-0.221361812792326,0.000478204870282368,0.223030462076789,0.0025737406830153,73.9516021361816,1987.05006085105,0,0,0,0,"0",0.817985766018067,0.0795640462078747,0.0695009198719812,0,0,0.0189562543473276,0.0139930135547489,0,15166.31,22358.6,"Sukhothai","Si Samrong",10,0.164512865670037,0.296061972795409,0,1,0,0,0
29.3336421666667,0.0303488040304723,2019,79.3580765,0.536333299438245,59.1468216666667,5.58739330797223,-0.230451203309573,0.000660616421407793,0.249980686566769,0.00356648109798209,61.0806078625702,55.0242258610949,0,0,0,0,"0",0.667354617673598,0.212570539999399,0.120074842327002,0,0,0,0,0,15166.31,22358.6,"Sukhothai","Sawankhalok",10,0.164512865670037,0.296061972795409,0,1,0,0,0
29.2371525,0.000765601230250001,2019,77.6233395,0.544979841756241,62.5023895,3.01272912556225,-0.241048272699118,0.000387032768067364,0.261300711582104,0.00148083617869678,57.6420581655481,5.33049061854073,0,0,0,0,"0",0,0,1,0,0,0,0,0,15166.31,22358.6,"Sukhothai","Si Nakhon",10,0.164512865670037,0.296061972795409,0,1,0,0,0
28.378693,0.148405585044,2019,79.517386,0.00717336419749996,68.45588225,15.2261795817307,-0.241200471597333,0.00115443650694998,0.275975532108738,0.0049405344361228,174.5969348659,13614.0881132103,0,0,0,0,"0",0.396789265041426,0.0250351502615807,0.506467477715452,0,0,0.0124156415095073,0.0592924654720342,0,15166.31,22358.6,"Sukhothai","Thung Saliam",10,0.164512865670037,0.296061972795409,0,1,0,0,0
29.2344654,0.00753982463543995,2019,73.5828334,0.0921900987742402,72.9969884,0.353639437537039,-0.204051657021046,0.000425131552503623,0.280527629951636,0.00108041651336178,8.54461667364893,7.21156192888826,0,0,0,0,"0",0.046869554717665,0.644214031603881,0,0.275221517444173,0,0.0336948962342804,0,0,14557.73,16504.07,"Suphan Buri","Mueang Suphan Buri",10,0.107138552864472,0.116714425947291,0,0,0,0,0
28.187169,0.00101461360899999,2019,87.52723,0.191275022500002,285.37018,146.1298980964,-0.288900063435237,0.000967038044440337,0.472842528422674,0.00118948729410051,27.8025169409487,193.213662590468,0,0,0,0,"0",0.542537176040946,0,0.0385626101371683,0.332691251067335,0,0.0862089627545509,0,0,23489.94,32014.02,"Surat Thani","Ban Na Doem",10,0.143403151655883,0.287762636804826,0,0,0,1,0
25.090966,1.6337117861333,2019,83.239540882353,2.69183138049329,93.4921816470588,31.1199008269148,-0.23246260624156,0.00188771590765366,0.269132231354204,0.00802913061583252,290.364070297244,60907.2634172362,0,0,0,0,"0",0.344967001192286,0,0.645854806953973,0.00159858121271973,0,0,0.00757961064102202,0,13910.2,17654.59,"Tak","Mueang Tak",10,0.104528109131336,0.719848736157027,0,1,0,0,0
26.4771354444444,1.10287559840514,2019,81.7606515555555,1.25693673858714,116.857774555556,350.494165938294,-0.219868896228652,0.00145929731033774,0.287674624472857,0.0056189025280107,383.720943952802,75183.5325505347,0,0,0,0,"0",0.300000334866114,0,0.69954399737606,0,0,0,0.000455667757825996,0,13910.2,17654.59,"Tak","Ban Tak",10,0.104528109131336,0.719848736157027,0,1,0,0,0
27.8101836086957,0.185886056031542,2019,79.8954173043478,0.0951076691046465,122.80394226087,775.753965181324,-0.20569002045465,0.00699667047237451,0.293700203359692,0.0129823417878496,549.460300908685,92880.7055966331,0,0,0,0,"0",0.25972522040874,0,0.74027477959126,0,0,0,0,0,13910.2,17654.59,"Tak","Sam Ngao",10,0.104528109131336,0.719848736157027,0,1,0,0,0
27.1051036666667,0.048995097884889,2019,79.5850240833333,0.580760342007909,99.610705,66.4620994281062,-0.257104236322145,0.00322388829164874,0.351791611251732,0.00997296724019638,571.813406038037,71412.2996686624,0,0,0,0,"0",0.965435068873517,0,0.0113018357013428,0.0169836618402741,0,0,0.00627943358486656,0,13910.2,17654.59,"Tak","Mae Ramat",10,0.104528109131336,0.719848736157027,0,1,0,0,0
27.3214185789474,0.000777542148559573,2019,79.0514218947368,0.00730248195030464,87.9347345789474,7.7733819437273,-0.320994236055882,0.00298702792050182,0.420938630257883,0.00975546221268588,557.552910330362,100323.686739039,0,0,0,0,"0",1,0,0,0,0,0,0,0,13910.2,17654.59,"Tak","Tha Song Yang",10,0.104528109131336,0.719848736157027,0,1,0,0,0
26.3382412857143,1.89342660011506,2019,79.7884171428571,9.11143149514655,88.9118045714286,22.0801657309307,-0.246054124501016,0.0022070321652851,0.353828552545923,0.0107571296589176,470.848835696631,43287.8543446178,0,0,0,0,"0",0.0806224639557973,0,0.908486575153242,0.0108909608909609,0,0,0,0,13910.2,17654.59,"Tak","Mae Sot",10,0.104528109131336,0.719848736157027,0,1,0,0,0
27.0268520697674,0.241673332558856,2019,78.4596307674419,0.258892515242551,98.3064071627907,49.4616172279216,-0.291609359425446,0.00338945635746185,0.435483197130288,0.0107823065227562,837.288614938361,75304.9167440742,0,0,0,0,"0",0,0,1,0,0,0,0,0,13910.2,17654.59,"Tak","Umphang",10,0.104528109131336,0.719848736157027,0,1,0,0,0
25.3034356,0.332304868030641,2019,82.5662318,0.894857090404553,92.049232,0.0244237489459992,-0.21493514024076,0.00116313224648009,0.293750603284155,0.00545132191075434,411.478260869565,81746.4714359364,0,0,0,0,"0",0.120757940525146,0,0.879242059474854,0,0,0,0,0,13910.2,17654.59,"Tak","Wang Chao",10,0.104528109131336,0.719848736157027,0,1,0,0,0
28.52201675,0.000638476075937494,2019,78.69626025,0.0013493316874375,119.6773125,1.89326075271874,-0.296676738481773,0.00422666783704926,0.409326232054777,0.00703464996298807,55.7306853481795,11484.0488129703,0,0,0,0,"0",0,0,0,1,0,0,0,0,18883.88,24173.78,"Trat","Mueang Trat",10,0.0887075031092634,0.31357690444294,1,0,0,0,0
